pathway,pval,padj,ES,NES,nMoreExtreme,size
BIOCARTA_AMI_PATHWAY,0.44377510040160645,0.9885289661640574,-0.47192994190222526,-1.0009915296829925,220,9
BIOCARTA_VITCB_PATHWAY,0.4497991967871486,0.9911761652652341,-0.47012355610355755,-0.9971600777591799,223,9
BIOCARTA_INTRINSIC_PATHWAY,0.4475806451612903,0.9910714285714286,-0.5084217487563347,-1.0132470146698123,221,7
BIOCARTA_FIBRINOLYSIS_PATHWAY,0.08731808731808732,0.7154158835613444,-0.8338843406312578,-1.4555525355927121,41,4
BIOCARTA_DREAM_PATHWAY,0.8433734939759037,1,-0.308684120919754,-0.6547374153520676,419,9
BIOCARTA_ARENRF2_PATHWAY,0.28024193548387094,0.8884943181818181,-0.5622173477322097,-1.207427775063238,138,10
BIOCARTA_PML_PATHWAY,0.39156626506024095,0.9724577861163227,-0.4974722564046241,-1.0754168093888075,194,11
BIOCARTA_ETS_PATHWAY,0.6466019417475728,1,0.34440361393308383,0.8484813262844413,332,17
BIOCARTA_IL3_PATHWAY,0.24308300395256918,0.8578123256592405,0.5595146191249021,1.2344275977386558,122,10
BIOCARTA_IL2_PATHWAY,0.8343434343434344,1,-0.2974886090151959,-0.6915456814472376,412,15
BIOCARTA_IGF1_PATHWAY,0.9391480730223124,1,-0.22991843307777832,-0.5562473443564571,462,18
BIOCARTA_INSULIN_PATHWAY,0.8073022312373225,1,-0.29076934816520444,-0.7034654663049077,397,18
BIOCARTA_EPO_PATHWAY,0.44970414201183434,0.9911761652652341,0.42307173945627463,1.013856513232885,227,15
BIOCARTA_TPO_PATHWAY,0.5728155339805825,1,0.37035898649252885,0.9124256289645044,294,17
BIOCARTA_EGF_PATHWAY,0.7480314960629921,1,0.30308051303480343,0.8020147120505087,379,24
BIOCARTA_NGF_PATHWAY,0.8787878787878788,1,-0.27747761926338943,-0.6450278884125475,434,15
BIOCARTA_PDGF_PATHWAY,0.8307086614173228,1,0.2738713527722957,0.7247211374072513,421,24
BIOCARTA_CDMAC_PATHWAY,0.6846307385229541,1,-0.3560587654013528,-0.7920735816995269,342,12
BIOCARTA_ETC_PATHWAY,0.9698795180722891,1,-0.2326643447103047,-0.4934949398962067,482,9
BIOCARTA_TID_PATHWAY,0.6586826347305389,1,0.3591452186230376,0.8479751651893533,329,14
BIOCARTA_GABA_PATHWAY,0.9821428571428571,1,0.29757624533109883,0.4828534725557582,494,3
BIOCARTA_SHH_PATHWAY,0.4111776447105788,0.9825599029420685,-0.46602543010082137,-1.0367008692144886,205,12
BIOCARTA_EIF_PATHWAY,0.006072874493927126,0.30806036069193965,-0.7728948147296776,-1.8311426312953654,2,16
BIOCARTA_EGFR_SMRTE_PATHWAY,0.9278350515463918,1,-0.26919032597266035,-0.5489969997721872,449,8
BIOCARTA_ERK_PATHWAY,0.8976377952755905,1,0.25621849614828207,0.678007970069596,455,24
BIOCARTA_EIF2_PATHWAY,0.011976047904191617,0.43449484134708977,-0.7843391295380906,-1.7448083405559218,5,12
BIOCARTA_RANKL_PATHWAY,0.875,1,-0.2816169355725199,-0.6048054392309786,433,10
BIOCARTA_RARRXR_PATHWAY,0.7613412228796844,1,0.32040353567379837,0.767820634682924,385,15
BIOCARTA_EXTRINSIC_PATHWAY,0.9357429718875502,1,-0.341177875129717,-0.5574822048819497,465,3
BIOCARTA_SPPA_PATHWAY,0.9072978303747534,1,0.26047638887219515,0.624210172347734,459,15
BIOCARTA_GATA3_PATHWAY,0.5909090909090909,1,0.4080779913164348,0.9003209519326442,298,10
BIOCARTA_GH_PATHWAY,0.638671875,1,0.34068233815963733,0.8693206595166207,326,20
BIOCARTA_PARKIN_PATHWAY,0.18568665377176016,0.8158515968869463,0.6728017175729696,1.3029490665326489,95,6
BIOCARTA_FREE_PATHWAY,0.11462450592885376,0.7461139896373057,0.6976377056071519,1.409282614241297,57,7
BIOCARTA_FEEDER_PATHWAY,0.30902111324376197,0.9306689182850173,0.676332974097897,1.1824457739268472,160,4
BIOCARTA_IL22BP_PATHWAY,0.7876288659793814,1,-0.3420269289681014,-0.6975427410562043,381,8
BIOCARTA_PROTEASOME_PATHWAY,0.898635477582846,1,0.2454347810004644,0.6694929230533876,460,27
HALLMARK_COAGULATION,0.23564356435643563,0.85463659147869675,-0.41210923318568854,-1.209945523193948,118,46
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.5080321285140562,1,0.32031049232292924,0.9686424356897636,252,44
HALLMARK_DNA_REPAIR,0.9954954954954955,1,0.17863606749449282,0.6486538185803539,441,130
HALLMARK_FATTY_ACID_METABOLISM,0.14285714285714285,0.7802247191011236,0.33833555945040517,1.1973008500518183,65,110
HALLMARK_P53_PATHWAY,0.5784832451499118,1,-0.2702971193260225,-0.9477827673741868,327,160
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06884057971014493,0.7020000000000001,-0.37692829762056257,-1.2952801643824718,37,131
HALLMARK_BILE_ACID_METABOLISM,0.014373716632443531,0.4455852156057495,0.5036364333378193,1.6192329942514674,6,61
HALLMARK_PROTEIN_SECRETION,0.14152700186219738,0.7802247191011236,-0.38239058222710565,-1.247280319391917,75,88
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07720588235294118,0.7020000000000001,-0.3718372211763036,-1.2837823544851013,41,142
HALLMARK_ADIPOGENESIS,0.009029345372460496,0.3875672859871505,0.38903242143770056,1.4353060235947166,3,149
HALLMARK_INFLAMMATORY_RESPONSE,0.3724770642201835,0.9645635263612792,-0.3173880963717536,-1.0487143699937234,202,93
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.23151750972762647,0.8527894705638229,-0.38064136873329124,-1.176357007992073,118,60
HALLMARK_ESTROGEN_RESPONSE_LATE,0.20568927789934355,0.8257166695527605,0.3207732815975943,1.1553998836772572,93,123
HALLMARK_KRAS_SIGNALING_UP,0.003745318352059925,0.23010309278350516,-0.5028855390830668,-1.6586775961430473,1,103
HALLMARK_PEROXISOME,0.1841541755888651,0.8158515968869463,0.3584727200766388,1.1895065338556803,85,75
HALLMARK_IL2_STAT5_SIGNALING,0.336283185840708,0.9620190060757127,0.29431973239295545,1.0668284559044872,151,128
HALLMARK_UV_RESPONSE_UP,0.41929499072356213,0.9830423565363324,-0.3034351324066813,-1.0153898194549908,225,109
HALLMARK_KRAS_SIGNALING_DN,0.1157684630738523,0.7461139896373057,-0.4539181566720318,-1.3463329551586747,57,51
HALLMARK_GLYCOLYSIS,0.774822695035461,1,-0.24641981197897525,-0.8577347697131442,436,150
HALLMARK_HEME_METABOLISM,0.5190156599552572,1,0.2643824712558785,0.9640820105547615,231,137
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03333333333333333,0.5884615384615384,0.355202345504492,1.3289630889393673,13,172
HALLMARK_UV_RESPONSE_DN,0.5195652173913043,1,0.2749717112990979,0.9689255179448801,238,108
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY,0.4246031746031746,0.9831061055127446,0.3415536214115298,1.0179571972204309,213,39
HALLMARK_XENOBIOTIC_METABOLISM,0.0021598272138228943,0.17216908361616784,0.5541034154678418,1.9564640854588666,0,109
HALLMARK_ANDROGEN_RESPONSE,0.5415094339622641,1,-0.29513950641816555,-0.9490117045775,286,79
HALLMARK_PANCREAS_BETA_CELLS,0.4397590361445783,0.9880000965786996,-0.47722740509830047,-1.0316522514298423,218,11
HALLMARK_ALLOGRAFT_REJECTION,0.17558886509635974,0.8158515968869463,0.36050567515036475,1.1962524121549134,81,75
HALLMARK_MYC_TARGETS_V1,0.2529002320185615,0.8608264462809917,0.28941383844619323,1.0972870702894075,108,177
HALLMARK_MTORC1_SIGNALING,0.21445221445221446,0.841477329596637,0.2963638563352674,1.1260352049592492,91,179
HALLMARK_MITOTIC_SPINDLE,0.995249406175772,1,0.1811052167430788,0.691393432019392,418,188
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.01284796573875803,0.43449484134708977,0.4339992419370327,1.517275846474401,5,100
HALLMARK_G2M_CHECKPOINT,0.7713787085514834,1,-0.24211689115003673,-0.858147207764754,441,179
HALLMARK_MYOGENESIS,0.0021551724137931034,0.17216908361616784,0.4746128306596367,1.650234970185105,0,98
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.8365591397849462,1,0.2390931185880097,0.8078436285306487,388,82
HALLMARK_SPERMATOGENESIS,0.9535353535353536,1,0.21085761143555104,0.6669049925428023,471,54
HALLMARK_HEDGEHOG_SIGNALING,0.34475806451612906,0.9634767339771729,-0.4500173533410648,-1.1232949985646423,170,21
HALLMARK_APICAL_JUNCTION,0.0037313432835820895,0.23010309278350516,-0.4847129759100555,-1.6264060291618885,1,118
HALLMARK_COMPLEMENT,0.487012987012987,1,0.2818463139165226,0.985981525030421,224,101
HALLMARK_TGF_BETA_SIGNALING,0.33001988071570576,0.9616245088217431,-0.3763769805249044,-1.1074484698676064,165,48
HALLMARK_APICAL_SURFACE,0.07692307692307693,0.7020000000000001,-0.5726363037264112,-1.4760600629880851,37,24
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.5317460317460317,1,0.34691514294406756,0.9604816172633979,267,29
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.4399260628465804,0.9880000965786996,-0.30339905898121344,-1.0013119936806303,237,97
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.49101796407185627,1,0.3113457833819695,0.9713601551689394,245,51
HALLMARK_APOPTOSIS,0.12418300653594772,0.7461139896373057,0.34736013134155685,1.2307005110263316,56,111
HALLMARK_HYPOXIA,0.21902654867256638,0.841477329596637,0.3111683983269504,1.1358554756085955,98,138
HALLMARK_MYC_TARGETS_V2,0.2745490981963928,0.8846153846153845,0.3549316770742443,1.1289396916321033,136,55
HALLMARK_E2F_TARGETS,1,1,0.11218498072140468,0.42608123498494543,420,182
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.15086206896551724,0.7802247191011236,0.3455963105282392,1.2016428557314882,69,98
HALLMARK_NOTCH_SIGNALING,0.16435643564356436,0.7940336890831942,-0.4814923994000109,-1.2825745500328503,82,28
HALLMARK_ANGIOGENESIS,0.5632411067193676,1,0.3599537236872793,0.9201316959073739,284,21
EMTdown,0.0019230769230769232,0.17216908361616784,-0.5894288019109383,-1.8709250285377068,0,72
EMTup,0.021825396825396824,0.5295031055900621,0.5442807729634863,1.6221597295825863,10,39
NFE2L2.V2,0.1561771561771562,0.7802247191011236,0.30491177586233154,1.158513046338611,66,179
