pathway,pval,padj,ES,NES,nMoreExtreme,size
BIOCARTA_BCR_PATHWAY,0.14220183486238533,0.49949512434366167,0.404416978633524,1.279044397586816,61,27
BIOCARTA_IL10_PATHWAY,0.18421052631578946,0.5828984642910392,0.5526794955240092,1.2882088007221633,83,9
BIOCARTA_CARM_ER_PATHWAY,0.7611408199643493,0.9497130729752531,-0.2687191121944225,-0.7848215922039621,426,29
BIOCARTA_FCER1_PATHWAY,0.4909090909090909,0.8283163965943422,0.302520271173087,0.9815373728693432,215,30
BIOCARTA_COMP_PATHWAY,0.21862348178137653,0.6143331866706806,0.7203630980744815,1.2352342779396324,107,3
BIOCARTA_CLASSIC_PATHWAY,0.06276150627615062,0.37289682186415024,0.9063205417607223,1.371933816485304,29,2
BIOCARTA_LECTIN_PATHWAY,0.8577405857740585,0.9771523704393122,0.47529982730597375,0.7194804442850709,409,2
BIOCARTA_LAIR_PATHWAY,0.6106870229007634,0.8887781232851656,-0.48948104297507866,-0.8721591302956921,319,4
BIOCARTA_GRANULOCYTES_PATHWAY,0.034552845528455285,0.27568234610917536,0.9740430734505784,1.3040494797943996,16,1
BIOCARTA_MEF2D_PATHWAY,0.4009216589861751,0.7665229285482451,0.3867595328779961,1.0525847065707736,173,16
BIOCARTA_PGC1A_PATHWAY,0.5740740740740741,0.8712510064412239,0.3417295354184545,0.9144076335785839,247,15
BIOCARTA_NOS1_PATHWAY,0.6575342465753424,0.9112478330330739,0.34563084954759404,0.855918313862493,287,12
BIOCARTA_VIP_PATHWAY,1,1,-0.1360663768728389,-0.3673159894952276,565,19
BIOCARTA_CACAM_PATHWAY,0.20614035087719298,0.6023592854735423,0.5376645387443361,1.2532113028546172,93,9
BIOCARTA_CALCINEURIN_PATHWAY,0.06221198156682028,0.37249740957326444,0.5465266914284064,1.4873987277043623,26,16
BIOCARTA_FMLP_PATHWAY,0.26303854875283444,0.6602563122627327,0.35779916974960835,1.1523907956820143,115,29
BIOCARTA_CCR5_PATHWAY,0.773542600896861,0.9568627743098491,0.3128102755555188,0.7447727267777078,344,10
BIOCARTA_TCR_PATHWAY,0.32723112128146453,0.723102742369685,0.33073353316796794,1.0912351177867885,142,32
BIOCARTA_STATHMIN_PATHWAY,0.5722120658135283,0.8699314979045719,-0.42282409327463677,-0.9080844412387206,312,8
BIOCARTA_CARM1_PATHWAY,0.4502262443438914,0.7895691191837236,0.4213704814837309,1.022406066616334,198,11
BIOCARTA_VDR_PATHWAY,0.7374429223744292,0.9369508820477342,0.3220878806565345,0.7976166366165849,322,12
BIOCARTA_HER2_PATHWAY,0.7916666666666666,0.9646515783204288,0.2840357353806391,0.7600292562453678,341,15
BIOCARTA_DNAFRAGMENT_PATHWAY,0.08908685968819599,0.4234469032838933,0.6649691534009337,1.4379874035211138,39,7
BIOCARTA_SPRY_PATHWAY,0.5964912280701754,0.8882302129557156,-0.35365387586969677,-0.8934037238897986,339,15
BIOCARTA_CBL_PATHWAY,0.4766187050359712,0.8090928473027049,-0.4356968114289975,-0.9894565300834918,264,10
BIOCARTA_CCR3_PATHWAY,0.24537037037037038,0.643337808250505,0.4460939328508067,1.1936682528549192,105,15
BIOCARTA_IL5_PATHWAY,0.011764705882352941,0.18508699254349628,-0.989748894949685,-1.322839942450818,5,1
BIOCARTA_ERYTH_PATHWAY,0.2489539748953975,0.6452887081168922,0.6401754833032559,1.2014946072405859,118,4
BIOCARTA_NKT_PATHWAY,0.19529837251356238,0.5941121899931969,-0.6178384660658054,-1.287551026035312,107,7
BIOCARTA_SKP2E2F_PATHWAY,0.44835164835164837,0.7895691191837236,0.4476506532456388,1.0067967537952052,203,8
BIOCARTA_CELLCYCLE_PATHWAY,0.6720183486238532,0.9133868969635394,0.30484788315776,0.8661881312133416,292,19
BIOCARTA_PTC1_PATHWAY,0.06359649122807018,0.37385545913122475,0.642023760383166,1.4964562012820377,28,9
BIOCARTA_SRCRPTP_PATHWAY,0.09649122807017543,0.4337238456588786,0.6035648758722687,1.4068146026808046,43,9
BIOCARTA_P27_PATHWAY,0.2831050228310502,0.6889505675431004,0.47163385817240766,1.1679514637532427,123,12
BIOCARTA_MCM_PATHWAY,0.023094688221709007,0.24490914572313427,0.5901429808475164,1.6250872603376447,9,17
BIOCARTA_IL12_PATHWAY,0.34552102376599636,0.7338004897179145,-0.5205081509373809,-1.1178770579120263,188,8
BIOCARTA_NO2IL12_PATHWAY,0.22519083969465647,0.6180298966558508,-0.8028406422537441,-1.2381274397603872,117,2
BIOCARTA_TOLL_PATHWAY,0.9183673469387755,0.9893127066603685,0.2023115606363558,0.6516001155076894,404,29
BIOCARTA_THELPER_PATHWAY,0.034552845528455285,0.27568234610917536,0.9740430734505784,1.3040494797943996,16,1
BIOCARTA_TCYTOTOXIC_PATHWAY,0.034552845528455285,0.27568234610917536,0.9740430734505784,1.3040494797943996,16,1
BIOCARTA_IL17_PATHWAY,0.4179389312977099,0.7764842186567427,-0.7003104078107371,-1.0800070233442605,218,2
BIOCARTA_CTLA4_PATHWAY,0.3410041841004184,0.7336857091764447,0.5999476071144058,1.1259940959553865,162,4
BIOCARTA_TOB1_PATHWAY,0.5,0.8311011904761905,0.40242457992674957,0.9581362095032082,222,10
BIOCARTA_TCRA_PATHWAY,0.6294117647058823,0.9013293858121444,-0.6758205586382018,-0.9032618611223467,320,1
BIOCARTA_TH1TH2_PATHWAY,0.12595419847328243,0.48194658915432825,-0.7697533484280558,-1.3715493593515753,65,4
BIOCARTA_LYM_PATHWAY,0.1049618320610687,0.45163538135957737,-0.7811228858595977,-1.3918076431410513,54,4
BIOCARTA_STEM_PATHWAY,0.7862595419847328,0.9629955135931431,-0.4777088036117382,-0.7367145443788607,411,2
BIOCARTA_INFLAM_PATHWAY,0.6701902748414377,0.9133868969635394,0.38818080724413306,0.8179548533135566,316,6
BIOCARTA_BLYMPHOCYTE_PATHWAY,0.060669456066945605,0.37031575096600133,0.9082226059946268,1.3748130475336828,28,2
BIOCARTA_CD40_PATHWAY,0.03546099290780142,0.276439531430457,-0.6577022160666185,-1.5691101172197386,19,12
BIOCARTA_MONOCYTE_PATHWAY,0.3805668016194332,0.7495416196734946,0.6482199464834265,1.1115276444348543,187,3
BIOCARTA_CTCF_PATHWAY,0.6993006993006993,0.9150605786228603,0.29919174145403127,0.8362531466201623,299,18
BIOCARTA_CK1_PATHWAY,0.21076233183856502,0.6062945040387129,0.5267932065786631,1.254246562760145,93,10
BIOCARTA_CDK5_PATHWAY,0.9926739926739927,1,-0.20518471437831456,-0.4538594245418021,541,9
BIOCARTA_IL6_PATHWAY,1,1,0.14055794464792798,0.39937828053990826,435,19
BIOCARTA_NTHI_PATHWAY,0.5427046263345195,0.8610087033439163,-0.3409571965827237,-0.937554893163175,304,21
BIOCARTA_TNFR2_PATHWAY,0.07042253521126761,0.39899536752804604,-0.579754289248013,-1.4909028079772773,39,16
BIOCARTA_TALL1_PATHWAY,0.8687050359712231,0.9821290740686803,-0.30088406503134035,-0.6833001645499572,482,10
BIOCARTA_RELA_PATHWAY,0.7684210526315789,0.9536959064327484,-0.3022121572655815,-0.7634511739532586,437,15
BIOCARTA_RNA_PATHWAY,0.8848920863309353,0.9844847181803704,-0.2910354231952275,-0.6609341459756318,491,10
BIOCARTA_NFKB_PATHWAY,0.8256227758007118,0.9697296726909943,-0.25649466608218036,-0.7053021073196724,463,21
BIOCARTA_IL1R_PATHWAY,0.35600907029478457,0.740597949536497,0.34540214286304366,1.0853048208535494,156,26
BIOCARTA_AMI_PATHWAY,0.0035971223021582736,0.09821075306633843,-0.8263754854316598,-1.8766779992708762,1,10
BIOCARTA_VITCB_PATHWAY,0.01098901098901099,0.18320485484664592,-0.7713430223826251,-1.7061763169036133,5,9
BIOCARTA_INTRINSIC_PATHWAY,0.003663003663003663,0.09821075306633843,-0.8307631852247052,-1.8376110633728993,1,9
BIOCARTA_FIBRINOLYSIS_PATHWAY,0.0019083969465648854,0.09821075306633843,-0.9777290413988083,-1.7421212172554792,0,4
BIOCARTA_DREAM_PATHWAY,0.5604395604395604,0.8627132233411059,-0.4147764046994052,-0.9174668830510375,305,9
BIOCARTA_ARENRF2_PATHWAY,0.13574660633484162,0.49070860607125594,0.555006759548296,1.346658826164499,59,11
BIOCARTA_PML_PATHWAY,0.13800904977375567,0.49567880577905166,0.5539429024674459,1.3440775016976216,60,11
BIOCARTA_ETS_PATHWAY,0.7592267135325131,0.9496710403312622,-0.2960011111342343,-0.777610116986799,431,17
BIOCARTA_IL3_PATHWAY,0.9170403587443946,0.9893127066603685,0.26688521661219566,0.6354293514173446,408,10
BIOCARTA_IL2_PATHWAY,0.783410138248848,0.9622754241409496,0.29115097033928455,0.7549043797609403,339,14
BIOCARTA_IGF1_PATHWAY,0.9090909090909091,0.9893127066603685,0.2334473078491556,0.6524947674361408,389,18
BIOCARTA_INSULIN_PATHWAY,0.8368298368298368,0.9700884331687092,0.26174677156429227,0.7315929252410152,358,18
BIOCARTA_EPO_PATHWAY,0.7916666666666666,0.9646515783204288,0.2834534499603112,0.7584711637245753,341,15
BIOCARTA_TPO_PATHWAY,0.34498834498834496,0.7338004897179145,0.39449594901879187,1.102632302257442,147,18
BIOCARTA_EGF_PATHWAY,0.3656884875846501,0.7457859702333821,0.3440004393026581,1.0758188719906046,161,25
BIOCARTA_NGF_PATHWAY,0.5763888888888888,0.8723934808792532,0.3398661101230797,0.9094214379528307,248,15
BIOCARTA_PDGF_PATHWAY,0.12641083521444696,0.48194658915432825,0.4205897864846577,1.3153425925383617,55,25
BIOCARTA_CDMAC_PATHWAY,0.3744292237442922,0.7495416196734946,0.4370203665953665,1.0822348056878721,163,12
BIOCARTA_ETC_PATHWAY,0.6732456140350878,0.9137171335280977,0.3623886478859629,0.8446708250789859,306,9
BIOCARTA_TID_PATHWAY,0.5633802816901409,0.8628272450532725,-0.3703247344311904,-0.9214916607303099,319,14
BIOCARTA_GABA_PATHWAY,0.31297709923664124,0.7163840570641973,-0.660833492973712,-1.1774755586020955,163,4
BIOCARTA_SHH_PATHWAY,0.3031674208144796,0.7013082430891991,0.4746727603526323,1.1517377964711328,133,11
BIOCARTA_EIF_PATHWAY,0.36666666666666664,0.7457859702333821,-0.42795390659817284,-1.081101155381839,208,15
BIOCARTA_EGFR_SMRTE_PATHWAY,0.35604395604395606,0.740597949536497,0.48771390104833323,1.0969017219032542,161,8
BIOCARTA_ERK_PATHWAY,0.3905191873589165,0.7546884641520929,0.3360369944405916,1.0509141820837111,172,25
BIOCARTA_EIF2_PATHWAY,0.9298642533936652,0.9908112359838754,0.24394680864849794,0.5919083278346542,410,11
BIOCARTA_RANKL_PATHWAY,0.525,0.8498913043478261,-0.41023396079056484,-0.9570133065509604,293,11
BIOCARTA_RARRXR_PATHWAY,0.08101851851851852,0.4040075231481482,0.5391947058166643,1.442789410579261,34,15
BIOCARTA_EXTRINSIC_PATHWAY,0.25,0.6461253687600023,-0.6970118649151581,-1.2419383153539891,130,4
BIOCARTA_SPPA_PATHWAY,0.5245614035087719,0.8498913043478261,-0.37595936132023733,-0.9497520495392113,298,15
BIOCARTA_GATA3_PATHWAY,0.35294117647058826,0.7396534598830151,0.4528404679678716,1.0987642988883821,155,11
BIOCARTA_GH_PATHWAY,0.7368421052631579,0.9369508820477342,0.2814626069799157,0.8165570626669783,321,20
BIOCARTA_PARKIN_PATHWAY,0.7466918714555766,0.9392509238917558,-0.39555408234799266,-0.77622450742290106,394,6
BIOCARTA_FREE_PATHWAY,0.9168173598553345,0.9893127066603685,-0.2832471375859213,-0.5902758773544456,506,7
BIOCARTA_FEEDER_PATHWAY,0.21120689655172414,0.6062945040387129,0.6410226164666335,1.2557178150170936,97,5
BIOCARTA_IL22BP_PATHWAY,0.23026315789473684,0.6205755999870796,0.5229437660001321,1.2188995016097843,104,9
BIOCARTA_PROTEASOME_PATHWAY,0.30045871559633025,0.6991924694189602,0.3545085772021286,1.1211997357256076,130,27
HALLMARK_COAGULATION,0.085667215815486,0.4142436366489085,-0.40898939875956175,-1.364606440593507,51,56
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.26128266033254155,0.6602563122627327,0.3167653715667571,1.1315571190627454,109,47
HALLMARK_DNA_REPAIR,0.997093023255814,1,0.14887895258853512,0.6320979691665846,342,130
HALLMARK_FATTY_ACID_METABOLISM,0.20857142857142857,0.6023592854735423,0.27229214787735273,1.1303904761290209,72,113
HALLMARK_P53_PATHWAY,0.15142857142857144,0.5142831618804159,-0.30042784284520857,-1.190789662998471,105,158
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.1924812030075188,0.5922906439652851,-0.2984614017815942,-1.1569028800164014,127,137
HALLMARK_BILE_ACID_METABOLISM,0.6946564885496184,0.9150605786228603,0.23700675345604302,0.8923414414780627,272,63
HALLMARK_PROTEIN_SECRETION,0.6382306477093207,0.9041419099285284,-0.24550134449299166,-0.8939250373262707,403,88
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0030303030303030303,0.09821075306633843,-0.45020919443719437,-1.7437062354759187,1,135
HALLMARK_ADIPOGENESIS,0.9245901639344263,0.9893127066603685,0.18288155673658082,0.7922604009357314,281,153
HALLMARK_INFLAMMATORY_RESPONSE,0.004672897196261682,0.11347013409183258,-0.4367994981757142,-1.6080255857804373,2,93
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15485996705107083,0.5165860836661761,-0.37128023775213953,-1.2536421172245247,93,61
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07692307692307693,0.40150970524802304,-0.3338280616933951,-1.2850925915897453,50,131
HALLMARK_KRAS_SIGNALING_UP,0.0015600624024961,0.09821075306633843,-0.4707374217224755,-1.7506447737213082,0,106
HALLMARK_PEROXISOME,0.6682847896440129,0.9133868969635394,-0.24613849716093555,-0.8748568116665981,412,77
HALLMARK_IL2_STAT5_SIGNALING,0.006006006006006006,0.13417417417417418,-0.40595822341302273,-1.5579058848830505,3,126
HALLMARK_UV_RESPONSE_UP,0.09147286821705426,0.42572997416020675,-0.3471441929435383,-1.3002375436965763,58,109
HALLMARK_KRAS_SIGNALING_DN,0.8249566724436742,0.9697296726909943,-0.24191977024556843,-0.7682969269285111,475,45
HALLMARK_GLYCOLYSIS,0.13725490196078433,0.49456040480708413,0.27156992495540544,1.1758409543933241,41,152
HALLMARK_HEME_METABOLISM,0.3026706231454006,0.7013082430891991,0.25021974244635276,1.0698381133418151,101,137
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.9985652797704447,1,-0.16599322771012037,-0.6620871436973536,695,173
HALLMARK_UV_RESPONSE_DN,0.11142857142857143,0.46269782262347325,0.2931375893361536,1.216928000914154,38,113
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY,0.025821596244131457,0.25524533632473306,0.4427497953717954,1.5150713344255264,10,39
HALLMARK_XENOBIOTIC_METABOLISM,0.03519061583577713,0.276439531430457,0.31478349466443656,1.3243234735538212,11,122
HALLMARK_ANDROGEN_RESPONSE,0.618421052631579,0.8936304214611561,0.2381492991345463,0.931447511002019,234,78
HALLMARK_PANCREAS_BETA_CELLS,0.4977168949771689,0.8311011904761905,0.3921080846123136,0.9710142803297674,217,12
HALLMARK_ALLOGRAFT_REJECTION,0.00482315112540193,0.11462680440582884,-0.46997250992867456,-1.679196331744368,2,78
HALLMARK_MYC_TARGETS_V1,0.0033333333333333335,0.09821075306633843,0.45952160064640335,2.022251263736818,0,177
HALLMARK_MTORC1_SIGNALING,0.023411371237458192,0.24490914572313427,0.3049492827070647,1.3453652734306956,6,181
HALLMARK_MITOTIC_SPINDLE,0.04234527687296417,0.3122842417464871,0.2911165729990462,1.2952576979214232,12,189
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.003115264797507788,0.09821075306633843,-0.43174063456692524,-1.6129868749407934,1,108
HALLMARK_G2M_CHECKPOINT,0.0033444816053511705,0.09821075306633843,0.35069287159450874,1.5471753430427457,0,181
HALLMARK_MYOGENESIS,0.005555555555555556,0.1266439909297052,0.3823432995652416,1.5448157521487345,1,98
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02099737532808399,0.23454068241469817,0.3574398320593453,1.4172342337471053,7,82
HALLMARK_SPERMATOGENESIS,0.21674876847290642,0.6113847837985769,0.3147551876871742,1.1510497469936436,87,52
HALLMARK_HEDGEHOG_SIGNALING,0.38443935926773454,0.7495416196734946,0.3685038753043706,1.069074308763888,167,20
HALLMARK_APICAL_JUNCTION,0.0030211480362537764,0.09821075306633843,-0.4288060863496144,-1.6329804710211877,1,121
HALLMARK_COMPLEMENT,0.0031201248049922,0.09821075306633843,-0.4353900351146307,-1.6191899227275157,1,106
HALLMARK_TGF_BETA_SIGNALING,0.01721170395869191,0.2209824519753892,-0.49614396735620264,-1.601980904146747,9,48
HALLMARK_APICAL_SURFACE,0.0071301247771836,0.1502707429455487,-0.6259781393126641,-1.806786480256774,3,26
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.041189931350114416,0.31087265755457977,0.47219253395519684,1.5009462407105962,17,28
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0031201248049922,0.09821075306633843,-0.44248005991363304,-1.6455573077858583,1,106
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05289256198347107,0.34429871178946475,-0.4357371417213924,-1.4494278634497784,31,55
HALLMARK_APOPTOSIS,0.12018489984591679,0.4790276346181337,-0.3325336229325544,-1.249617581866918,77,111
HALLMARK_HYPOXIA,0.43151693667157587,0.7764842186567427,-0.2569165658407355,-1.0021461647607999,292,140
HALLMARK_MYC_TARGETS_V2,0.08068459657701711,0.4040075231481482,0.35953159588212663,1.3277194448693643,32,54
HALLMARK_E2F_TARGETS,0.003355704697986577,0.09821075306633843,0.45609833109047837,2.0122275670970353,0,183
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.24722222222222223,0.6436998186998187,0.2746920420312882,1.1098627699304746,88,98
HALLMARK_NOTCH_SIGNALING,0.555045871559633,0.8627132233411059,0.2953866864939979,0.9342156893572187,241,27
HALLMARK_ANGIOGENESIS,0.07829181494661921,0.4040075231481482,-0.5312013098384043,-1.4606830191157165,43,21
EMTdown,0.0016233766233766235,0.09821075306633843,-0.6911633105011723,-2.4029756245055878,0,69
EMTup,0.014285714285714285,0.2072356215213358,0.4450708841487007,1.5694477075159248,5,44
NFE2L2.V2,0.12607449856733524,0.48194658915432825,-0.3013185463909532,-1.2091645580443142,87,188
