pathway,pval,padj,ES,NES,nMoreExtreme,size
BIOCARTA_PGC1A_PATHWAY,0.06851851851851852,0.44877460827641624,0.6290357578226708,1.468031422529336,36,15
BIOCARTA_NOS1_PATHWAY,0.0903954802259887,0.4762818462850443,0.6362172897989238,1.4297618913897803,47,12
BIOCARTA_VIP_PATHWAY,0.1125,0.5074597030656562,0.5602857055530699,1.3957650510948334,62,19
BIOCARTA_CACAM_PATHWAY,0.4296577946768061,0.8260374469087649,0.4851294104011677,1.0319322764482344,225,9
BIOCARTA_CALCINEURIN_PATHWAY,0.22592592592592592,0.6554785954785955,0.5329992581260565,1.2439033065819063,121,15
BIOCARTA_FMLP_PATHWAY,0.304270462633452,0.7356495817349911,0.4169401430576467,1.1204446544493196,170,28
BIOCARTA_CCR5_PATHWAY,0.35877862595419846,0.7901449496361433,0.5128570178733685,1.1034704882008803,187,10
BIOCARTA_TCR_PATHWAY,0.4050179211469534,0.8078661034306196,0.3847291811231372,1.053495116503268,225,31
BIOCARTA_STATHMIN_PATHWAY,0.6672932330827067,0.9304042845410707,0.3996372474947574,0.8271551567099409,354,8
BIOCARTA_CARM1_PATHWAY,0.42084942084942084,0.8199322416713721,0.4725522773840639,1.0375134961182004,217,11
BIOCARTA_VDR_PATHWAY,0.2749529190207156,0.7076711894831318,0.5221853980637976,1.1734996743451966,145,12
BIOCARTA_HER2_PATHWAY,0.6111111111111112,0.9051024990910884,0.38472917782161314,0.8978734756843882,329,15
BIOCARTA_DNAFRAGMENT_PATHWAY,0.14042553191489363,0.5523074617920288,-0.6571660868191332,-1.3549016433993348,65,8
BIOCARTA_SPRY_PATHWAY,0.9848484848484849,1,-0.19302087811465612,-0.4687068849035336,454,15
BIOCARTA_CBL_PATHWAY,0.6164122137404581,0.9051024990910884,0.40841648616961046,0.8787547477689898,322,10
BIOCARTA_CCR3_PATHWAY,0.22962962962962963,0.6593735123298105,0.5309749353211921,1.2391789813747511,123,15
BIOCARTA_IL5_PATHWAY,0.04918032786885246,0.37957692634440576,0.9720878302940081,1.2947085199968045,23,1
BIOCARTA_ERYTH_PATHWAY,0.2830578512396694,0.7169515188995709,-0.6538606816784992,-1.1974404167007076,136,5
BIOCARTA_NKT_PATHWAY,0.7747368421052632,0.965827067669173,-0.364169695970899,-0.7288169396957461,367,7
BIOCARTA_SKP2E2F_PATHWAY,0.8552631578947368,0.9964220323168755,0.30864227203625105,0.6388169483546614,454,8
BIOCARTA_CELLCYCLE_PATHWAY,0.2357142857142857,0.6650332035722464,0.49102952994478655,1.2232363777261135,131,19
BIOCARTA_PTC1_PATHWAY,0.46218487394957986,0.849675067016285,-0.47630607396502334,-1.0163142507926186,219,9
BIOCARTA_SRCRPTP_PATHWAY,0.9391634980988594,1,0.2567970204841713,0.5462400923378793,493,9
BIOCARTA_P27_PATHWAY,0.7909604519774012,0.972309159345358,0.32680392145896114,0.7344217146416065,419,12
BIOCARTA_MCM_PATHWAY,0.4878048780487805,0.8553815522456637,-0.3940434139973504,-0.9775915711489905,219,17
BIOCARTA_IL12_PATHWAY,0.8120300751879699,0.9805811826864459,0.3275587223797173,0.6779695537395007,431,8
BIOCARTA_NO2IL12_PATHWAY,0.26156941649899396,0.6942328283263387,0.8078533544244906,1.2136152935667337,129,2
BIOCARTA_TOLL_PATHWAY,0.5770609318996416,0.8886142814714243,0.33807316290916967,0.9128964662519854,321,29
BIOCARTA_THELPER_PATHWAY,0.5594262295081968,0.878873556062807,0.7272050614067733,0.968553004622418,272,1
BIOCARTA_TCYTOTOXIC_PATHWAY,0.5594262295081968,0.878873556062807,0.7272050614067733,0.968553004622418,272,1
BIOCARTA_IL17_PATHWAY,0.1073558648111332,0.4996520874751491,-0.8107119445604175,-1.3371774891378214,53,3
BIOCARTA_CTLA4_PATHWAY,0.5141129032258065,0.8658171557925342,-0.5693961580625113,-0.9892132124052214,254,4
BIOCARTA_TOB1_PATHWAY,0.08587786259541985,0.4734053824962916,0.6664232835333712,1.4338858598023085,44,10
BIOCARTA_TCRA_PATHWAY,0.7864077669902912,0.972309159345358,-0.6210457759583178,-0.8260422585398266,404,1
BIOCARTA_TH1TH2_PATHWAY,0.7016129032258065,0.9375393439183045,-0.4729875821755385,-0.8217223789913175,347,4
BIOCARTA_LYM_PATHWAY,0.8280632411067194,0.9879846360189108,0.3893630498416062,0.6731543167336322,418,4
BIOCARTA_STEM_PATHWAY,0.3817097415506958,0.7914757363975763,-0.6624744859925363,-1.092676598317162,191,3
BIOCARTA_INFLAM_PATHWAY,0.5157894736842106,0.8658171557925342,-0.48354917697087596,-0.9677324479532546,244,7
BIOCARTA_BLYMPHOCYTE_PATHWAY,0.6800804828973843,0.9325937543244615,0.5860181202462734,0.8803584823198032,337,2
BIOCARTA_CD40_PATHWAY,0.4256120527306968,0.8233355735252672,0.4615196047610141,1.037166316597779,225,12
BIOCARTA_MONOCYTE_PATHWAY,0.7912524850894632,0.972309159345358,-0.4514616803760303,-0.7446348857416802,397,3
BIOCARTA_CTCF_PATHWAY,0.4740608228980322,0.8553815522456637,0.3987685358879033,0.9838115556477682,264,18
BIOCARTA_CK1_PATHWAY,0.5935114503816794,0.8983093361467965,0.4149862190268446,0.8928902788637627,310,10
BIOCARTA_CDK5_PATHWAY,0.5494296577946768,0.8743700384477084,0.4436570062202068,0.943715170788014,288,9
BIOCARTA_IL6_PATHWAY,0.38571428571428573,0.7918682235195996,0.42363564433825707,1.055346979059013,215,19
BIOCARTA_NTHI_PATHWAY,0.3916967509025271,0.7984037787556985,0.4113697123738854,1.0467660661410405,216,21
BIOCARTA_TNFR2_PATHWAY,0.07352941176470588,0.4648532082324456,0.6111078874703003,1.4452639137562238,39,16
BIOCARTA_TALL1_PATHWAY,0.5076335877862596,0.8658171557925342,0.44317412157354275,0.9535397727783491,265,10
BIOCARTA_RELA_PATHWAY,0.05555555555555555,0.4029581529581529,0.6428553618918106,1.5002833458391245,29,15
BIOCARTA_RNA_PATHWAY,0.5381679389312977,0.8712080982409557,0.43259636402595725,0.9307805184865677,281,10
BIOCARTA_NFKB_PATHWAY,0.16967509025270758,0.5922721119133574,0.5187659747819193,1.320045210758604,93,21
BIOCARTA_IL1R_PATHWAY,0.5330882352941176,0.8712080982409557,0.3538410193211366,0.9351217305994721,289,26
BIOCARTA_AMI_PATHWAY,0.2824427480916031,0.7169515188995709,0.55248559235349,1.1887358953305571,147,10
BIOCARTA_VITCB_PATHWAY,0.564638783269962,0.8831254613007745,0.43606050361419413,0.9275564385833734,296,9
BIOCARTA_INTRINSIC_PATHWAY,0.3726235741444867,0.7914757363975763,0.5177626612106829,1.1013473728612144,195,9
BIOCARTA_FIBRINOLYSIS_PATHWAY,0.49193548387096775,0.8579926403162996,-0.5802983072885455,-1.0081535405147455,243,4
BIOCARTA_DREAM_PATHWAY,0.3060836501901141,0.7361429066944156,0.5489485943747301,1.1676838396124791,160,9
BIOCARTA_ARENRF2_PATHWAY,0.9904580152671756,1,0.20160163888630223,0.43376896704354806,518,10
BIOCARTA_PML_PATHWAY,0.23166023166023167,0.6601134662359153,0.5636319780639665,1.237483791893547,119,11
BIOCARTA_ETS_PATHWAY,0.8765880217785844,0.9964220323168755,0.2767983856642936,0.6698491127068964,482,17
BIOCARTA_IL3_PATHWAY,0.25,0.6895061728395062,0.5707166618249361,1.2279621249208248,130,10
BIOCARTA_IL2_PATHWAY,0.9904580152671756,1,0.1783647542748643,0.4066698649502468,518,14
BIOCARTA_IGF1_PATHWAY,0.9767441860465116,1,0.20174116136290648,0.4977205269134406,545,18
BIOCARTA_INSULIN_PATHWAY,0.9677996422182469,1,0.22093524867254843,0.5450747266456034,540,18
BIOCARTA_EPO_PATHWAY,0.34629629629629627,0.7779513515976385,0.4816298694436518,1.1240184259466277,186,15
BIOCARTA_TPO_PATHWAY,0.46511627906976744,0.8516965306900496,0.40249737407330893,0.9930110630456487,259,18
BIOCARTA_EGF_PATHWAY,0.8752260397830018,0.9964220323168755,0.2607880909718679,0.6857243652054359,483,25
BIOCARTA_NGF_PATHWAY,0.9675324675324676,1,-0.21821642578753592,-0.5298884875288161,446,15
BIOCARTA_PDGF_PATHWAY,0.864376130198915,0.9964220323168755,0.2644103525940043,0.6952488532378109,477,25
BIOCARTA_CDMAC_PATHWAY,0.3785310734463277,0.7914757363975763,0.4819477925053315,1.0830742867446006,200,12
BIOCARTA_ETC_PATHWAY,0.6311787072243346,0.9166869300911854,0.4049667388331373,0.8614160257658356,331,9
BIOCARTA_TID_PATHWAY,0.07824427480916031,0.4681118561414203,0.6356876858801227,1.4493615984749242,40,14
BIOCARTA_GABA_PATHWAY,0.18774703557312253,0.621891232601521,0.7555962947346666,1.3063204320890023,94,4
BIOCARTA_SHH_PATHWAY,0.3991507430997877,0.8018909712993937,-0.45820668319982527,-1.048989979615843,187,12
BIOCARTA_EIF_PATHWAY,0.010917030567685589,0.15633747620647184,-0.7407617732497868,-1.8226973172363288,4,16
BIOCARTA_EGFR_SMRTE_PATHWAY,0.41541353383458646,0.8198178750763835,0.5111898607384313,1.058042842648637,220,8
BIOCARTA_ERK_PATHWAY,0.8780918727915195,0.9964220323168755,0.26377419336370567,0.686110094297021,496,23
BIOCARTA_EIF2_PATHWAY,0.004246284501061571,0.12505597850425437,-0.8452049680113719,-1.934959865652602,1,12
BIOCARTA_RANKL_PATHWAY,0.9459459459459459,1,0.25337888879630416,0.5563067396751553,489,11
BIOCARTA_RARRXR_PATHWAY,0.9648148148148148,1,0.2148160750267442,0.5013335796604761,520,15
BIOCARTA_EXTRINSIC_PATHWAY,0.6620553359683794,0.9304042845410707,0.4919351931056228,0.8504872224700183,334,4
BIOCARTA_SPPA_PATHWAY,0.05925925925925926,0.41370370370370374,0.6355283109643317,1.4831836168296904,31,15
BIOCARTA_GATA3_PATHWAY,0.07915057915057915,0.4681118561414203,0.6583267754877908,1.4453912236030488,40,11
BIOCARTA_GH_PATHWAY,0.1953405017921147,0.6222147950089126,0.5031641021692268,1.274618590591825,108,20
BIOCARTA_PARKIN_PATHWAY,0.5193050193050193,0.8658171557925342,0.5023197790515331,0.9691593814383281,268,6
BIOCARTA_FREE_PATHWAY,0.13092979127134724,0.5319817212857797,0.6951695952444089,1.4020771383516817,68,7
BIOCARTA_FEEDER_PATHWAY,0.07335907335907337,0.4648532082324456,0.7951156743731007,1.47362848435822,37,5
BIOCARTA_IL22BP_PATHWAY,0.5817490494296578,0.8895397693961307,0.43040650258453045,0.9155296555673598,305,9
BIOCARTA_PROTEASOME_PATHWAY,0.6488888888888888,0.9233234253361641,-0.3084571631946286,-0.8611974068454091,291,27
HALLMARK_COAGULATION,0.01079136690647482,0.15633747620647184,0.5540076551918339,1.6458717299552146,5,52
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.010416666666666666,0.15633747620647184,0.559375140277711,1.6487166971973988,5,48
HALLMARK_DNA_REPAIR,1,1,-0.1443209978510177,-0.5258158457145351,391,130
HALLMARK_FATTY_ACID_METABOLISM,0.0033333333333333335,0.12505597850425437,0.4832290122379044,1.6478957230798186,1,113
HALLMARK_P53_PATHWAY,0.003246753246753247,0.12505597850425437,0.4658587413614501,1.661424608306554,1,159
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08752025931928688,0.4734053824962916,0.36649334932030075,1.283556671566878,53,139
HALLMARK_BILE_ACID_METABOLISM,0.003430531732418525,0.12505597850425437,0.5687671874871122,1.7554657770317024,1,63
HALLMARK_PROTEIN_SECRETION,0.6547619047619048,0.9281333091612279,0.2716385333650545,0.8914440676401961,384,89
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.2616580310880829,0.6942328283263387,-0.29638545610166533,-1.088679502151844,100,140
HALLMARK_ADIPOGENESIS,0.0016366612111292963,0.12505597850425437,0.5110279019412342,1.8126665386733471,0,153
HALLMARK_INFLAMMATORY_RESPONSE,0.0548885077186964,0.4029581529581529,0.4204476032032075,1.3903991068345736,31,95
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.33796296296296297,0.7696017638142484,-0.3319296061196044,-1.0746933073624791,145,61
HALLMARK_ESTROGEN_RESPONSE_LATE,0.008183306055646482,0.15518199499861074,0.4312186014860617,1.4982344871218773,4,132
HALLMARK_KRAS_SIGNALING_UP,0.09852216748768473,0.48994030932356925,0.3763831124384643,1.278377485106967,59,107
HALLMARK_PEROXISOME,0.04477611940298507,0.36264349903901094,0.44602047112023263,1.4411724201504421,26,78
HALLMARK_IL2_STAT5_SIGNALING,0.12459016393442623,0.5154341226472374,0.3540629298864979,1.223804380248799,75,127
HALLMARK_UV_RESPONSE_UP,0.06446280991735537,0.4294331318273412,0.38966011415338475,1.3280950874620303,38,112
HALLMARK_KRAS_SIGNALING_DN,0.16818181818181818,0.5915921880172128,-0.39228656153833996,-1.246482423821492,73,51
HALLMARK_GLYCOLYSIS,0.06446280991735537,0.4294331318273412,0.3674593506603792,1.3003080968778267,38,154
HALLMARK_HEME_METABOLISM,0.0016260162601626016,0.12505597850425437,0.4920301006664553,1.7209548307722142,0,138
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.00482315112540193,0.12505597850425437,0.4257437978936055,1.5416921821167882,2,173
HALLMARK_UV_RESPONSE_DN,0.25662251655629137,0.6912431544359255,0.3324774570498692,1.129759902427192,154,110
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY,0.11518324607329843,0.5085027020676691,0.46690988756355045,1.345641971971567,65,40
HALLMARK_XENOBIOTIC_METABOLISM,0.001644736842105263,0.12505597850425437,0.6868120838706508,2.3598879662804273,0,118
HALLMARK_ANDROGEN_RESPONSE,0.5207296849087893,0.8658171557925342,0.29552638470404635,0.9563834267366337,313,79
HALLMARK_PANCREAS_BETA_CELLS,0.8822393822393823,0.9964220323168755,0.29558577016204135,0.6489741780555695,456,11
HALLMARK_ALLOGRAFT_REJECTION,0.1912751677852349,0.621891232601521,0.37091890298799196,1.1917363171855935,113,77
HALLMARK_MYC_TARGETS_V1,0.07086614173228346,0.45755768968185334,-0.33397067193320795,-1.2732440725183494,26,177
HALLMARK_MTORC1_SIGNALING,0.008012820512820512,0.15518199499861074,0.4227238759141103,1.5406087775466084,4,181
HALLMARK_MITOTIC_SPINDLE,1,1,0.15104359428976283,0.5550396833875889,636,189
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.027914614121510674,0.27593472543121617,0.41943791503036554,1.424612234861342,16,107
HALLMARK_G2M_CHECKPOINT,0.7931937172774869,0.9725547554324401,-0.2243118941086144,-0.8567421963438304,302,180
HALLMARK_MYOGENESIS,0.006745362563237774,0.15021516944593868,0.46344073265794444,1.5472086647185581,3,98
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.45484949832775917,0.8476524822695035,0.30890428349376386,1.0045182731839775,271,82
HALLMARK_SPERMATOGENESIS,0.6744186046511628,0.9304042845410707,-0.2708907658738796,-0.8620282662504756,289,54
HALLMARK_HEDGEHOG_SIGNALING,0.14955357142857142,0.5662757263922518,-0.5097890935307989,-1.328820673449248,66,21
HALLMARK_APICAL_JUNCTION,0.45153061224489793,0.8476524822695035,-0.28223758817185257,-1.0092388617415993,176,120
HALLMARK_COMPLEMENT,0.001658374792703151,0.12505597850425437,0.5240569420789978,1.7714063074687103,0,106
HALLMARK_TGF_BETA_SIGNALING,0.6206293706293706,0.9097677257126076,0.30213027345029647,0.8917500736002554,354,49
HALLMARK_APICAL_SURFACE,0.8007246376811594,0.977496634196563,0.28579398605551537,0.7594285163118767,441,27
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.21621621621621623,0.6509798207911416,-0.4325222869233552,-1.2234353432118217,95,29
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.003316749585406302,0.12505597850425437,0.4854459102566782,1.638291361833093,1,105
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09169550173010381,0.4799942704354469,0.4451753617831503,1.3483331495911817,52,56
HALLMARK_APOPTOSIS,0.0033003300330033004,0.12505597850425437,0.46868839272299595,1.5974308927611058,1,111
HALLMARK_HYPOXIA,0.0016339869281045752,0.12505597850425437,0.5174828231127336,1.8134701858292936,0,141
HALLMARK_MYC_TARGETS_V2,0.004694835680751174,0.12505597850425437,-0.5473498087449383,-1.737421254761746,1,55
HALLMARK_E2F_TARGETS,0.40425531914893614,0.807787462413885,-0.2679013073213099,-1.0225056735949307,151,183
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.9576271186440678,1,0.208152562259897,0.6949823342785009,564,99
HALLMARK_NOTCH_SIGNALING,0.6090909090909091,0.9051024990910884,-0.3212374019176488,-0.8964275849936036,267,28
HALLMARK_ANGIOGENESIS,0.3108348134991119,0.7403038095490576,0.4370713719651192,1.126963416162379,174,22
EMTdown,0.004784688995215311,0.12505597850425437,-0.4695272570282826,-1.5676372177147937,1,73
EMTup,0.08566433566433566,0.4734053824962916,0.48456241557571156,1.3992873385169196,48,41
NFE2L2.V2,0.0015923566878980893,0.12505597850425437,0.5355404944555411,1.9533665651114271,0,184
